,video_id,filename,category
364,YcxHJcGU8u0,YcxHJcGU8u0-img_116.jpg,audience_presenter
365,YcxHJcGU8u0,YcxHJcGU8u0-img_118.jpg,audience_presenter
366,YcxHJcGU8u0,YcxHJcGU8u0-img_119.jpg,audience_presenter
367,YcxHJcGU8u0,YcxHJcGU8u0-img_120.jpg,audience_presenter
368,YcxHJcGU8u0,YcxHJcGU8u0-img_121.jpg,audience_presenter
369,YcxHJcGU8u0,YcxHJcGU8u0-img_122.jpg,audience_presenter
370,YcxHJcGU8u0,YcxHJcGU8u0-img_123.jpg,audience_presenter
371,YcxHJcGU8u0,YcxHJcGU8u0-img_128.jpg,audience_presenter
372,YcxHJcGU8u0,YcxHJcGU8u0-img_129.jpg,audience_presenter
373,YcxHJcGU8u0,YcxHJcGU8u0-img_130.jpg,audience_presenter
374,YcxHJcGU8u0,YcxHJcGU8u0-img_131.jpg,audience_presenter
375,YcxHJcGU8u0,YcxHJcGU8u0-img_134.jpg,audience_presenter
376,YcxHJcGU8u0,YcxHJcGU8u0-img_135.jpg,audience_presenter
377,YcxHJcGU8u0,YcxHJcGU8u0-img_136.jpg,audience_presenter
378,YcxHJcGU8u0,YcxHJcGU8u0-img_138.jpg,audience_presenter
379,YcxHJcGU8u0,YcxHJcGU8u0-img_139.jpg,audience_presenter
380,YcxHJcGU8u0,YcxHJcGU8u0-img_140.jpg,audience_presenter
381,YcxHJcGU8u0,YcxHJcGU8u0-img_141.jpg,audience_presenter
382,YcxHJcGU8u0,YcxHJcGU8u0-img_142.jpg,audience_presenter
383,YcxHJcGU8u0,YcxHJcGU8u0-img_143.jpg,audience_presenter
384,YcxHJcGU8u0,YcxHJcGU8u0-img_144.jpg,audience_presenter
385,YcxHJcGU8u0,YcxHJcGU8u0-img_149.jpg,audience_presenter
386,YcxHJcGU8u0,YcxHJcGU8u0-img_152.jpg,audience_presenter
387,YcxHJcGU8u0,YcxHJcGU8u0-img_153.jpg,audience_presenter
388,YcxHJcGU8u0,YcxHJcGU8u0-img_156.jpg,audience_presenter
389,YcxHJcGU8u0,YcxHJcGU8u0-img_157.jpg,audience_presenter
390,YcxHJcGU8u0,YcxHJcGU8u0-img_158.jpg,audience_presenter
391,YcxHJcGU8u0,YcxHJcGU8u0-img_163.jpg,audience_presenter
392,YcxHJcGU8u0,YcxHJcGU8u0-img_167.jpg,audience_presenter
393,YcxHJcGU8u0,YcxHJcGU8u0-img_082.jpg,presenter_whiteboard
394,YcxHJcGU8u0,YcxHJcGU8u0-img_154.jpg,audience
395,YcxHJcGU8u0,YcxHJcGU8u0-img_155.jpg,audience
396,YcxHJcGU8u0,YcxHJcGU8u0-img_159.jpg,audience
397,YcxHJcGU8u0,YcxHJcGU8u0-img_160.jpg,audience
398,YcxHJcGU8u0,YcxHJcGU8u0-img_161.jpg,audience
399,YcxHJcGU8u0,YcxHJcGU8u0-img_162.jpg,audience
400,1Qws70XGSq4,1Qws70XGSq4-img_001.jpg,slide
401,1Qws70XGSq4,1Qws70XGSq4-img_003.jpg,slide
402,1Qws70XGSq4,1Qws70XGSq4-img_006.jpg,slide
403,1Qws70XGSq4,1Qws70XGSq4-img_008.jpg,slide
404,1Qws70XGSq4,1Qws70XGSq4-img_020.jpg,slide
405,1Qws70XGSq4,1Qws70XGSq4-img_032.jpg,slide
406,1Qws70XGSq4,1Qws70XGSq4-img_050.jpg,slide
407,1Qws70XGSq4,1Qws70XGSq4-img_081.jpg,slide
408,1Qws70XGSq4,1Qws70XGSq4-img_095.jpg,slide
409,1Qws70XGSq4,1Qws70XGSq4-img_101.jpg,slide
410,1Qws70XGSq4,1Qws70XGSq4-img_109.jpg,slide
411,1Qws70XGSq4,1Qws70XGSq4-img_116.jpg,slide
412,1Qws70XGSq4,1Qws70XGSq4-img_133.jpg,slide
413,1Qws70XGSq4,1Qws70XGSq4-img_151.jpg,slide
414,1Qws70XGSq4,1Qws70XGSq4-img_157.jpg,slide
415,1Qws70XGSq4,1Qws70XGSq4-img_160.jpg,slide
416,1Qws70XGSq4,1Qws70XGSq4-img_167.jpg,slide
417,1Qws70XGSq4,1Qws70XGSq4-img_177.jpg,slide
418,1Qws70XGSq4,1Qws70XGSq4-img_179.jpg,slide
419,1Qws70XGSq4,1Qws70XGSq4-img_184.jpg,slide
420,1Qws70XGSq4,1Qws70XGSq4-img_189.jpg,slide
421,1Qws70XGSq4,1Qws70XGSq4-img_198.jpg,slide
422,1Qws70XGSq4,1Qws70XGSq4-img_004.jpg,presenter_slide
423,1Qws70XGSq4,1Qws70XGSq4-img_005.jpg,presenter_slide
424,1Qws70XGSq4,1Qws70XGSq4-img_007.jpg,presenter_slide
425,1Qws70XGSq4,1Qws70XGSq4-img_009.jpg,presenter_slide
426,1Qws70XGSq4,1Qws70XGSq4-img_010.jpg,presenter_slide
427,1Qws70XGSq4,1Qws70XGSq4-img_011.jpg,presenter_slide
428,1Qws70XGSq4,1Qws70XGSq4-img_012.jpg,presenter_slide
429,1Qws70XGSq4,1Qws70XGSq4-img_013.jpg,presenter_slide
430,1Qws70XGSq4,1Qws70XGSq4-img_014.jpg,presenter_slide
431,1Qws70XGSq4,1Qws70XGSq4-img_015.jpg,presenter_slide
432,1Qws70XGSq4,1Qws70XGSq4-img_016.jpg,presenter_slide
433,1Qws70XGSq4,1Qws70XGSq4-img_017.jpg,presenter_slide
434,1Qws70XGSq4,1Qws70XGSq4-img_018.jpg,presenter_slide
435,1Qws70XGSq4,1Qws70XGSq4-img_019.jpg,presenter_slide
436,1Qws70XGSq4,1Qws70XGSq4-img_021.jpg,presenter_slide
437,1Qws70XGSq4,1Qws70XGSq4-img_022.jpg,presenter_slide
438,1Qws70XGSq4,1Qws70XGSq4-img_023.jpg,presenter_slide
439,1Qws70XGSq4,1Qws70XGSq4-img_024.jpg,presenter_slide
440,1Qws70XGSq4,1Qws70XGSq4-img_025.jpg,presenter_slide
441,1Qws70XGSq4,1Qws70XGSq4-img_026.jpg,presenter_slide
442,1Qws70XGSq4,1Qws70XGSq4-img_027.jpg,presenter_slide
443,1Qws70XGSq4,1Qws70XGSq4-img_028.jpg,presenter_slide
444,1Qws70XGSq4,1Qws70XGSq4-img_029.jpg,presenter_slide
445,1Qws70XGSq4,1Qws70XGSq4-img_030.jpg,presenter_slide
446,1Qws70XGSq4,1Qws70XGSq4-img_031.jpg,presenter_slide
447,1Qws70XGSq4,1Qws70XGSq4-img_033.jpg,presenter_slide
448,1Qws70XGSq4,1Qws70XGSq4-img_034.jpg,presenter_slide
449,1Qws70XGSq4,1Qws70XGSq4-img_035.jpg,presenter_slide
450,1Qws70XGSq4,1Qws70XGSq4-img_036.jpg,presenter_slide
451,1Qws70XGSq4,1Qws70XGSq4-img_037.jpg,presenter_slide
452,1Qws70XGSq4,1Qws70XGSq4-img_038.jpg,presenter_slide
453,1Qws70XGSq4,1Qws70XGSq4-img_039.jpg,presenter_slide
454,1Qws70XGSq4,1Qws70XGSq4-img_040.jpg,presenter_slide
455,1Qws70XGSq4,1Qws70XGSq4-img_041.jpg,presenter_slide
456,1Qws70XGSq4,1Qws70XGSq4-img_042.jpg,presenter_slide
457,1Qws70XGSq4,1Qws70XGSq4-img_043.jpg,presenter_slide
458,1Qws70XGSq4,1Qws70XGSq4-img_044.jpg,presenter_slide
459,1Qws70XGSq4,1Qws70XGSq4-img_045.jpg,presenter_slide
460,1Qws70XGSq4,1Qws70XGSq4-img_046.jpg,presenter_slide
461,1Qws70XGSq4,1Qws70XGSq4-img_047.jpg,presenter_slide
462,1Qws70XGSq4,1Qws70XGSq4-img_048.jpg,presenter_slide
463,1Qws70XGSq4,1Qws70XGSq4-img_049.jpg,presenter_slide
464,1Qws70XGSq4,1Qws70XGSq4-img_051.jpg,presenter_slide
465,1Qws70XGSq4,1Qws70XGSq4-img_052.jpg,presenter_slide
466,1Qws70XGSq4,1Qws70XGSq4-img_053.jpg,presenter_slide
467,1Qws70XGSq4,1Qws70XGSq4-img_054.jpg,presenter_slide
468,1Qws70XGSq4,1Qws70XGSq4-img_055.jpg,presenter_slide
469,1Qws70XGSq4,1Qws70XGSq4-img_056.jpg,presenter_slide
470,1Qws70XGSq4,1Qws70XGSq4-img_057.jpg,presenter_slide
471,1Qws70XGSq4,1Qws70XGSq4-img_058.jpg,presenter_slide
472,1Qws70XGSq4,1Qws70XGSq4-img_059.jpg,presenter_slide
473,1Qws70XGSq4,1Qws70XGSq4-img_060.jpg,presenter_slide
474,1Qws70XGSq4,1Qws70XGSq4-img_061.jpg,presenter_slide
475,1Qws70XGSq4,1Qws70XGSq4-img_062.jpg,presenter_slide
476,1Qws70XGSq4,1Qws70XGSq4-img_063.jpg,presenter_slide
477,1Qws70XGSq4,1Qws70XGSq4-img_064.jpg,presenter_slide
478,1Qws70XGSq4,1Qws70XGSq4-img_065.jpg,presenter_slide
479,1Qws70XGSq4,1Qws70XGSq4-img_066.jpg,presenter_slide
480,1Qws70XGSq4,1Qws70XGSq4-img_067.jpg,presenter_slide
481,1Qws70XGSq4,1Qws70XGSq4-img_068.jpg,presenter_slide
482,1Qws70XGSq4,1Qws70XGSq4-img_069.jpg,presenter_slide
483,1Qws70XGSq4,1Qws70XGSq4-img_070.jpg,presenter_slide
484,1Qws70XGSq4,1Qws70XGSq4-img_071.jpg,presenter_slide
485,1Qws70XGSq4,1Qws70XGSq4-img_072.jpg,presenter_slide
486,1Qws70XGSq4,1Qws70XGSq4-img_073.jpg,presenter_slide
487,1Qws70XGSq4,1Qws70XGSq4-img_074.jpg,presenter_slide
488,1Qws70XGSq4,1Qws70XGSq4-img_075.jpg,presenter_slide
489,1Qws70XGSq4,1Qws70XGSq4-img_076.jpg,presenter_slide
490,1Qws70XGSq4,1Qws70XGSq4-img_077.jpg,presenter_slide
491,1Qws70XGSq4,1Qws70XGSq4-img_078.jpg,presenter_slide
492,1Qws70XGSq4,1Qws70XGSq4-img_079.jpg,presenter_slide
493,1Qws70XGSq4,1Qws70XGSq4-img_080.jpg,presenter_slide
494,1Qws70XGSq4,1Qws70XGSq4-img_082.jpg,presenter_slide
495,1Qws70XGSq4,1Qws70XGSq4-img_083.jpg,presenter_slide
496,1Qws70XGSq4,1Qws70XGSq4-img_084.jpg,presenter_slide
497,1Qws70XGSq4,1Qws70XGSq4-img_085.jpg,presenter_slide
498,1Qws70XGSq4,1Qws70XGSq4-img_086.jpg,presenter_slide
499,1Qws70XGSq4,1Qws70XGSq4-img_087.jpg,presenter_slide
500,1Qws70XGSq4,1Qws70XGSq4-img_088.jpg,presenter_slide
501,1Qws70XGSq4,1Qws70XGSq4-img_089.jpg,presenter_slide
502,1Qws70XGSq4,1Qws70XGSq4-img_090.jpg,presenter_slide
503,1Qws70XGSq4,1Qws70XGSq4-img_091.jpg,presenter_slide
504,1Qws70XGSq4,1Qws70XGSq4-img_092.jpg,presenter_slide
505,1Qws70XGSq4,1Qws70XGSq4-img_093.jpg,presenter_slide
506,1Qws70XGSq4,1Qws70XGSq4-img_094.jpg,presenter_slide
507,1Qws70XGSq4,1Qws70XGSq4-img_096.jpg,presenter_slide
508,1Qws70XGSq4,1Qws70XGSq4-img_097.jpg,presenter_slide
509,1Qws70XGSq4,1Qws70XGSq4-img_098.jpg,presenter_slide
510,1Qws70XGSq4,1Qws70XGSq4-img_099.jpg,presenter_slide
511,1Qws70XGSq4,1Qws70XGSq4-img_100.jpg,presenter_slide
512,1Qws70XGSq4,1Qws70XGSq4-img_102.jpg,presenter_slide
513,1Qws70XGSq4,1Qws70XGSq4-img_103.jpg,presenter_slide
514,1Qws70XGSq4,1Qws70XGSq4-img_104.jpg,presenter_slide
515,1Qws70XGSq4,1Qws70XGSq4-img_105.jpg,presenter_slide
516,1Qws70XGSq4,1Qws70XGSq4-img_110.jpg,presenter_slide
517,1Qws70XGSq4,1Qws70XGSq4-img_111.jpg,presenter_slide
518,1Qws70XGSq4,1Qws70XGSq4-img_112.jpg,presenter_slide
519,1Qws70XGSq4,1Qws70XGSq4-img_113.jpg,presenter_slide
520,1Qws70XGSq4,1Qws70XGSq4-img_114.jpg,presenter_slide
521,1Qws70XGSq4,1Qws70XGSq4-img_115.jpg,presenter_slide
522,1Qws70XGSq4,1Qws70XGSq4-img_117.jpg,presenter_slide
523,1Qws70XGSq4,1Qws70XGSq4-img_118.jpg,presenter_slide
524,1Qws70XGSq4,1Qws70XGSq4-img_119.jpg,presenter_slide
525,1Qws70XGSq4,1Qws70XGSq4-img_120.jpg,presenter_slide
526,1Qws70XGSq4,1Qws70XGSq4-img_121.jpg,presenter_slide
527,1Qws70XGSq4,1Qws70XGSq4-img_122.jpg,presenter_slide
528,1Qws70XGSq4,1Qws70XGSq4-img_123.jpg,presenter_slide
529,1Qws70XGSq4,1Qws70XGSq4-img_124.jpg,presenter_slide
530,1Qws70XGSq4,1Qws70XGSq4-img_125.jpg,presenter_slide
531,1Qws70XGSq4,1Qws70XGSq4-img_126.jpg,presenter_slide
532,1Qws70XGSq4,1Qws70XGSq4-img_127.jpg,presenter_slide
533,1Qws70XGSq4,1Qws70XGSq4-img_128.jpg,presenter_slide
534,1Qws70XGSq4,1Qws70XGSq4-img_129.jpg,presenter_slide
535,1Qws70XGSq4,1Qws70XGSq4-img_130.jpg,presenter_slide
536,1Qws70XGSq4,1Qws70XGSq4-img_131.jpg,presenter_slide
537,1Qws70XGSq4,1Qws70XGSq4-img_132.jpg,presenter_slide
538,1Qws70XGSq4,1Qws70XGSq4-img_134.jpg,presenter_slide
539,1Qws70XGSq4,1Qws70XGSq4-img_135.jpg,presenter_slide
540,1Qws70XGSq4,1Qws70XGSq4-img_136.jpg,presenter_slide
541,1Qws70XGSq4,1Qws70XGSq4-img_137.jpg,presenter_slide
542,1Qws70XGSq4,1Qws70XGSq4-img_138.jpg,presenter_slide
543,1Qws70XGSq4,1Qws70XGSq4-img_139.jpg,presenter_slide
544,1Qws70XGSq4,1Qws70XGSq4-img_140.jpg,presenter_slide
545,1Qws70XGSq4,1Qws70XGSq4-img_141.jpg,presenter_slide
546,1Qws70XGSq4,1Qws70XGSq4-img_142.jpg,presenter_slide
547,1Qws70XGSq4,1Qws70XGSq4-img_143.jpg,presenter_slide
548,1Qws70XGSq4,1Qws70XGSq4-img_144.jpg,presenter_slide
549,1Qws70XGSq4,1Qws70XGSq4-img_145.jpg,presenter_slide
550,1Qws70XGSq4,1Qws70XGSq4-img_146.jpg,presenter_slide
551,1Qws70XGSq4,1Qws70XGSq4-img_147.jpg,presenter_slide
552,1Qws70XGSq4,1Qws70XGSq4-img_148.jpg,presenter_slide
553,1Qws70XGSq4,1Qws70XGSq4-img_149.jpg,presenter_slide
554,1Qws70XGSq4,1Qws70XGSq4-img_150.jpg,presenter_slide
555,1Qws70XGSq4,1Qws70XGSq4-img_152.jpg,presenter_slide
556,1Qws70XGSq4,1Qws70XGSq4-img_153.jpg,presenter_slide
557,1Qws70XGSq4,1Qws70XGSq4-img_154.jpg,presenter_slide
558,1Qws70XGSq4,1Qws70XGSq4-img_155.jpg,presenter_slide
559,1Qws70XGSq4,1Qws70XGSq4-img_156.jpg,presenter_slide
560,1Qws70XGSq4,1Qws70XGSq4-img_158.jpg,presenter_slide
561,1Qws70XGSq4,1Qws70XGSq4-img_159.jpg,presenter_slide
562,1Qws70XGSq4,1Qws70XGSq4-img_161.jpg,presenter_slide
563,1Qws70XGSq4,1Qws70XGSq4-img_162.jpg,presenter_slide
564,1Qws70XGSq4,1Qws70XGSq4-img_163.jpg,presenter_slide
565,1Qws70XGSq4,1Qws70XGSq4-img_164.jpg,presenter_slide
566,1Qws70XGSq4,1Qws70XGSq4-img_165.jpg,presenter_slide
567,1Qws70XGSq4,1Qws70XGSq4-img_166.jpg,presenter_slide
568,1Qws70XGSq4,1Qws70XGSq4-img_168.jpg,presenter_slide
569,1Qws70XGSq4,1Qws70XGSq4-img_169.jpg,presenter_slide
570,1Qws70XGSq4,1Qws70XGSq4-img_170.jpg,presenter_slide
571,1Qws70XGSq4,1Qws70XGSq4-img_171.jpg,presenter_slide
572,1Qws70XGSq4,1Qws70XGSq4-img_172.jpg,presenter_slide
573,1Qws70XGSq4,1Qws70XGSq4-img_173.jpg,presenter_slide
574,1Qws70XGSq4,1Qws70XGSq4-img_174.jpg,presenter_slide
575,1Qws70XGSq4,1Qws70XGSq4-img_176.jpg,presenter_slide
576,1Qws70XGSq4,1Qws70XGSq4-img_178.jpg,presenter_slide
577,1Qws70XGSq4,1Qws70XGSq4-img_180.jpg,presenter_slide
578,1Qws70XGSq4,1Qws70XGSq4-img_181.jpg,presenter_slide
579,1Qws70XGSq4,1Qws70XGSq4-img_182.jpg,presenter_slide
580,1Qws70XGSq4,1Qws70XGSq4-img_183.jpg,presenter_slide
581,1Qws70XGSq4,1Qws70XGSq4-img_185.jpg,presenter_slide
582,1Qws70XGSq4,1Qws70XGSq4-img_186.jpg,presenter_slide
583,1Qws70XGSq4,1Qws70XGSq4-img_187.jpg,presenter_slide
584,1Qws70XGSq4,1Qws70XGSq4-img_188.jpg,presenter_slide
585,1Qws70XGSq4,1Qws70XGSq4-img_190.jpg,presenter_slide
586,1Qws70XGSq4,1Qws70XGSq4-img_191.jpg,presenter_slide
587,1Qws70XGSq4,1Qws70XGSq4-img_192.jpg,presenter_slide
588,1Qws70XGSq4,1Qws70XGSq4-img_193.jpg,presenter_slide
589,1Qws70XGSq4,1Qws70XGSq4-img_194.jpg,presenter_slide
590,1Qws70XGSq4,1Qws70XGSq4-img_195.jpg,presenter_slide
591,1Qws70XGSq4,1Qws70XGSq4-img_196.jpg,presenter_slide
592,1Qws70XGSq4,1Qws70XGSq4-img_197.jpg,presenter_slide
593,1Qws70XGSq4,1Qws70XGSq4-img_199.jpg,presenter_slide
594,1Qws70XGSq4,1Qws70XGSq4-img_200.jpg,presenter_slide
595,1Qws70XGSq4,1Qws70XGSq4-img_106.jpg,presenter_whiteboard
596,1Qws70XGSq4,1Qws70XGSq4-img_108.jpg,presenter_whiteboard
597,1Qws70XGSq4,1Qws70XGSq4-img_107.jpg,presenter
598,1Qws70XGSq4,1Qws70XGSq4-img_002.jpg,audience_presenter_slide
599,1Qws70XGSq4,1Qws70XGSq4-img_175.jpg,audience_presenter_slide
600,YGpxOuDJdJw,YGpxOuDJdJw-img_001.jpg,slide
601,YGpxOuDJdJw,YGpxOuDJdJw-img_003.jpg,slide
602,YGpxOuDJdJw,YGpxOuDJdJw-img_005.jpg,slide
603,YGpxOuDJdJw,YGpxOuDJdJw-img_006.jpg,slide
604,YGpxOuDJdJw,YGpxOuDJdJw-img_007.jpg,slide
605,YGpxOuDJdJw,YGpxOuDJdJw-img_008.jpg,slide
606,YGpxOuDJdJw,YGpxOuDJdJw-img_009.jpg,slide
607,YGpxOuDJdJw,YGpxOuDJdJw-img_010.jpg,slide
608,YGpxOuDJdJw,YGpxOuDJdJw-img_014.jpg,slide
609,YGpxOuDJdJw,YGpxOuDJdJw-img_019.jpg,slide
610,YGpxOuDJdJw,YGpxOuDJdJw-img_022.jpg,slide
611,YGpxOuDJdJw,YGpxOuDJdJw-img_027.jpg,slide
612,YGpxOuDJdJw,YGpxOuDJdJw-img_028.jpg,slide
613,YGpxOuDJdJw,YGpxOuDJdJw-img_030.jpg,slide
614,YGpxOuDJdJw,YGpxOuDJdJw-img_032.jpg,slide
615,YGpxOuDJdJw,YGpxOuDJdJw-img_033.jpg,slide
616,YGpxOuDJdJw,YGpxOuDJdJw-img_034.jpg,slide
617,YGpxOuDJdJw,YGpxOuDJdJw-img_035.jpg,slide
618,YGpxOuDJdJw,YGpxOuDJdJw-img_037.jpg,slide
619,YGpxOuDJdJw,YGpxOuDJdJw-img_039.jpg,slide
620,YGpxOuDJdJw,YGpxOuDJdJw-img_041.jpg,slide
621,YGpxOuDJdJw,YGpxOuDJdJw-img_042.jpg,slide
622,YGpxOuDJdJw,YGpxOuDJdJw-img_045.jpg,slide
623,YGpxOuDJdJw,YGpxOuDJdJw-img_046.jpg,slide
624,YGpxOuDJdJw,YGpxOuDJdJw-img_049.jpg,slide
625,YGpxOuDJdJw,YGpxOuDJdJw-img_051.jpg,slide
626,YGpxOuDJdJw,YGpxOuDJdJw-img_053.jpg,slide
627,YGpxOuDJdJw,YGpxOuDJdJw-img_054.jpg,slide
628,YGpxOuDJdJw,YGpxOuDJdJw-img_055.jpg,slide
629,YGpxOuDJdJw,YGpxOuDJdJw-img_056.jpg,slide
630,YGpxOuDJdJw,YGpxOuDJdJw-img_057.jpg,slide
631,YGpxOuDJdJw,YGpxOuDJdJw-img_058.jpg,slide
632,YGpxOuDJdJw,YGpxOuDJdJw-img_063.jpg,slide
633,YGpxOuDJdJw,YGpxOuDJdJw-img_074.jpg,slide
634,YGpxOuDJdJw,YGpxOuDJdJw-img_076.jpg,slide
635,YGpxOuDJdJw,YGpxOuDJdJw-img_081.jpg,slide
636,YGpxOuDJdJw,YGpxOuDJdJw-img_084.jpg,slide
637,YGpxOuDJdJw,YGpxOuDJdJw-img_087.jpg,slide
638,YGpxOuDJdJw,YGpxOuDJdJw-img_088.jpg,slide
639,YGpxOuDJdJw,YGpxOuDJdJw-img_089.jpg,slide
640,YGpxOuDJdJw,YGpxOuDJdJw-img_091.jpg,slide
641,YGpxOuDJdJw,YGpxOuDJdJw-img_092.jpg,slide
642,YGpxOuDJdJw,YGpxOuDJdJw-img_093.jpg,slide
643,YGpxOuDJdJw,YGpxOuDJdJw-img_094.jpg,slide
644,YGpxOuDJdJw,YGpxOuDJdJw-img_095.jpg,slide
645,YGpxOuDJdJw,YGpxOuDJdJw-img_099.jpg,slide
646,YGpxOuDJdJw,YGpxOuDJdJw-img_100.jpg,slide
647,YGpxOuDJdJw,YGpxOuDJdJw-img_103.jpg,slide
648,YGpxOuDJdJw,YGpxOuDJdJw-img_104.jpg,slide
649,YGpxOuDJdJw,YGpxOuDJdJw-img_105.jpg,slide
650,YGpxOuDJdJw,YGpxOuDJdJw-img_107.jpg,slide
651,YGpxOuDJdJw,YGpxOuDJdJw-img_110.jpg,slide
652,YGpxOuDJdJw,YGpxOuDJdJw-img_111.jpg,slide
653,YGpxOuDJdJw,YGpxOuDJdJw-img_112.jpg,slide
654,YGpxOuDJdJw,YGpxOuDJdJw-img_113.jpg,slide
655,YGpxOuDJdJw,YGpxOuDJdJw-img_119.jpg,slide
656,YGpxOuDJdJw,YGpxOuDJdJw-img_132.jpg,slide
657,YGpxOuDJdJw,YGpxOuDJdJw-img_133.jpg,slide
658,YGpxOuDJdJw,YGpxOuDJdJw-img_134.jpg,slide
659,YGpxOuDJdJw,YGpxOuDJdJw-img_137.jpg,slide
660,YGpxOuDJdJw,YGpxOuDJdJw-img_139.jpg,slide
661,YGpxOuDJdJw,YGpxOuDJdJw-img_140.jpg,slide
662,YGpxOuDJdJw,YGpxOuDJdJw-img_141.jpg,slide
663,YGpxOuDJdJw,YGpxOuDJdJw-img_144.jpg,slide
664,YGpxOuDJdJw,YGpxOuDJdJw-img_145.jpg,slide
665,YGpxOuDJdJw,YGpxOuDJdJw-img_146.jpg,slide
666,YGpxOuDJdJw,YGpxOuDJdJw-img_147.jpg,slide
667,YGpxOuDJdJw,YGpxOuDJdJw-img_150.jpg,slide
668,YGpxOuDJdJw,YGpxOuDJdJw-img_152.jpg,slide
669,YGpxOuDJdJw,YGpxOuDJdJw-img_158.jpg,slide
670,YGpxOuDJdJw,YGpxOuDJdJw-img_159.jpg,slide
671,YGpxOuDJdJw,YGpxOuDJdJw-img_160.jpg,slide
672,YGpxOuDJdJw,YGpxOuDJdJw-img_161.jpg,slide
673,YGpxOuDJdJw,YGpxOuDJdJw-img_163.jpg,slide
674,YGpxOuDJdJw,YGpxOuDJdJw-img_164.jpg,slide
675,YGpxOuDJdJw,YGpxOuDJdJw-img_165.jpg,slide
676,YGpxOuDJdJw,YGpxOuDJdJw-img_166.jpg,slide
677,YGpxOuDJdJw,YGpxOuDJdJw-img_167.jpg,slide
678,YGpxOuDJdJw,YGpxOuDJdJw-img_168.jpg,slide
679,YGpxOuDJdJw,YGpxOuDJdJw-img_169.jpg,slide
680,YGpxOuDJdJw,YGpxOuDJdJw-img_170.jpg,slide
681,YGpxOuDJdJw,YGpxOuDJdJw-img_171.jpg,slide
682,YGpxOuDJdJw,YGpxOuDJdJw-img_172.jpg,slide
683,YGpxOuDJdJw,YGpxOuDJdJw-img_174.jpg,slide
684,YGpxOuDJdJw,YGpxOuDJdJw-img_175.jpg,slide
685,YGpxOuDJdJw,YGpxOuDJdJw-img_177.jpg,slide
686,YGpxOuDJdJw,YGpxOuDJdJw-img_178.jpg,slide
687,YGpxOuDJdJw,YGpxOuDJdJw-img_179.jpg,slide
688,YGpxOuDJdJw,YGpxOuDJdJw-img_181.jpg,slide
689,YGpxOuDJdJw,YGpxOuDJdJw-img_183.jpg,slide
690,YGpxOuDJdJw,YGpxOuDJdJw-img_184.jpg,slide
691,YGpxOuDJdJw,YGpxOuDJdJw-img_185.jpg,slide
692,YGpxOuDJdJw,YGpxOuDJdJw-img_186.jpg,slide
693,YGpxOuDJdJw,YGpxOuDJdJw-img_187.jpg,slide
694,YGpxOuDJdJw,YGpxOuDJdJw-img_188.jpg,slide
695,YGpxOuDJdJw,YGpxOuDJdJw-img_189.jpg,slide
696,YGpxOuDJdJw,YGpxOuDJdJw-img_190.jpg,slide
697,YGpxOuDJdJw,YGpxOuDJdJw-img_192.jpg,slide
698,YGpxOuDJdJw,YGpxOuDJdJw-img_211.jpg,slide
699,YGpxOuDJdJw,YGpxOuDJdJw-img_212.jpg,slide
700,YGpxOuDJdJw,YGpxOuDJdJw-img_213.jpg,slide
701,YGpxOuDJdJw,YGpxOuDJdJw-img_214.jpg,slide
702,YGpxOuDJdJw,YGpxOuDJdJw-img_216.jpg,slide
703,YGpxOuDJdJw,YGpxOuDJdJw-img_220.jpg,slide
704,YGpxOuDJdJw,YGpxOuDJdJw-img_222.jpg,slide
705,YGpxOuDJdJw,YGpxOuDJdJw-img_229.jpg,slide
706,YGpxOuDJdJw,YGpxOuDJdJw-img_234.jpg,slide
707,YGpxOuDJdJw,YGpxOuDJdJw-img_239.jpg,slide
708,YGpxOuDJdJw,YGpxOuDJdJw-img_002.jpg,presenter
709,YGpxOuDJdJw,YGpxOuDJdJw-img_004.jpg,presenter
710,YGpxOuDJdJw,YGpxOuDJdJw-img_011.jpg,presenter
711,YGpxOuDJdJw,YGpxOuDJdJw-img_012.jpg,presenter
712,YGpxOuDJdJw,YGpxOuDJdJw-img_013.jpg,presenter
713,YGpxOuDJdJw,YGpxOuDJdJw-img_015.jpg,presenter
714,YGpxOuDJdJw,YGpxOuDJdJw-img_016.jpg,presenter
715,YGpxOuDJdJw,YGpxOuDJdJw-img_017.jpg,presenter
716,YGpxOuDJdJw,YGpxOuDJdJw-img_018.jpg,presenter
717,YGpxOuDJdJw,YGpxOuDJdJw-img_020.jpg,presenter
718,YGpxOuDJdJw,YGpxOuDJdJw-img_021.jpg,presenter
719,YGpxOuDJdJw,YGpxOuDJdJw-img_023.jpg,presenter
720,YGpxOuDJdJw,YGpxOuDJdJw-img_024.jpg,presenter
721,YGpxOuDJdJw,YGpxOuDJdJw-img_025.jpg,presenter
722,YGpxOuDJdJw,YGpxOuDJdJw-img_026.jpg,presenter
723,YGpxOuDJdJw,YGpxOuDJdJw-img_029.jpg,presenter
724,YGpxOuDJdJw,YGpxOuDJdJw-img_031.jpg,presenter
725,YGpxOuDJdJw,YGpxOuDJdJw-img_036.jpg,presenter
726,YGpxOuDJdJw,YGpxOuDJdJw-img_038.jpg,presenter
727,YGpxOuDJdJw,YGpxOuDJdJw-img_040.jpg,presenter
728,YGpxOuDJdJw,YGpxOuDJdJw-img_043.jpg,presenter
